asia,tub,smoke,lung,bronc,either,xray,dysp
-0.012389121403670883,1.4317826178587845,-0.895309416717603,-0.3631846731380382,0.4865145594005693,0.7386747848752131,-0.12515057763494464,1.2875101345390854
0.9855468887382336,1.2201169877227893,-0.2832167616714567,-0.6498647480019906,-0.5998997345037056,-0.11329426054885494,-1.180948409658005,-2.3464718143302727
-0.12103001294359061,-2.75899604184918,-0.07060028747621958,0.3073191465885984,1.8783227777225635,-0.5772550162561515,0.48567030342014017,0.2594110881974927
-0.08185722684808665,-1.2270912091492847,-0.155241922088389,-0.20775753435575295,-0.8344165455312229,-0.03592797862439323,0.13108990098154677,-0.008177587918333895
-0.8085421187910802,1.1338776334780936,-0.9627937313198238,-1.5583814892721262,1.91229438091794,-0.33097603701142975,0.24194327110226693,2.1500886589395782
0.23000278750614433,-0.5786564759644397,-0.6955431115744894,-1.4433894818099158,-0.7461580074009233,-0.9815042507029252,-0.7736720112981962,0.6264503653702428
1.82741392645345,3.1624073374973873,-0.31697803984552925,0.871478754651441,-1.954114927226033,0.8566563846970388,1.3860099061852464,-1.1159542092886456
0.8476619542991132,1.8528710963754678,0.31952705122997593,1.3541105658381631,1.631210670563352,1.2971404228692172,1.3596409981122652,1.657375253355672
-1.0923968224314504,-1.7436957300231453,0.11354853352134275,-0.2688500259169051,0.06095121757612982,-0.9351732864977141,-0.673466543040877,0.43596962235555337
1.2379831573415063,1.2129445097262366,1.2506497670215952,2.3820877270715086,1.5826940120821518,2.16286176897994,1.2292866394276487,1.4520480470133184
0.6910496249107728,1.6954455297727578,0.3837324223922389,-0.323847801617589,1.9306185700874425,2.879194594509025,1.0062315159723918,0.455770534794816
-0.6280404385508398,-0.901241187042138,-0.9035847856720055,0.7870695126554237,0.2781736126758668,-1.5854168731944225,0.025847984763612164,0.08309301778271683
0.8632979373142016,1.4049487750741427,1.105285788961641,-1.9233900089079192,1.661157012406449,0.9293459862643315,-0.381116351073453,2.7248625365698027
-1.1980363189370165,0.19313613791541295,-1.4818327902277668,-0.15769145032710563,2.2617003682866894,1.8001417449356343,0.07631296738527871,0.05600066118928804
-2.7956119503365495,0.5617134104637673,0.6506932760169883,1.5636024335868863,1.3842977559812015,2.851506428124322,2.5371329723580307,2.135752618312239
0.6302020295709763,2.3249754455183784,-1.1833302095580251,-2.166962457857067,3.117103982151967,1.4785152305274099,0.5360403364949876,0.6455257748528633
1.2944319941810691,0.10930837622500322,-0.735313238068446,-0.1872210355501992,-0.03232157173295891,0.024522270904044373,-1.61476378002267,-0.5003087728483704
-1.8519886066210138,-0.5348508948733868,-1.2818180454639083,0.24085752949147643,1.804768107345887,-0.2812213586798896,-2.3438837756474444,1.5355587875026142
-1.0152722966866572,-2.5036605550379076,0.6105435571471528,-1.3846510503379164,0.5618427007486777,-1.319831885006272,-1.7727174967751615,0.8750684956095612
1.7771946376597838,2.0012956669759663,2.1406440548150667,1.8948637451010732,4.398653885155972,0.19753539479697824,2.2473951508601484,0.019983342428370743
-0.13002521554523092,-1.784948932847302,-0.9433120043377702,-0.4139702080993232,2.5342142535441727,1.137576802297752,0.48350146518833415,0.4458027334478305
-0.5735599078830591,-1.6651094249236107,-1.9094058715076876,-1.7043403096777028,2.8173987330771446,-1.5076921509471162,-0.3899245374988789,3.9112276277629734
0.42947020700197724,0.3146956394090148,0.2542763597938365,1.8480961808324479,1.062417098483923,1.197518421314106,2.2675711150726534,0.3726608260276938
0.2838785566769999,0.27432488615193207,0.31476969995374887,1.2401171036868037,-0.884400099055333,-1.1247624781148688,-0.5689419010226685,-0.21039289404830963
-0.7377678493266071,-0.47608711066558496,0.4946693630643893,0.729041696485835,-1.5053267991314156,1.3226960340489473,1.6109931590807736,-1.2219240553074355
1.1289029602883096,1.1051694492151936,0.08297415111790112,-1.0598852401967034,0.4423219918500973,1.0118758838380846,0.8532722675617812,-0.3278992830720687
0.11346715751175868,-0.16235478784970683,1.263713281101186,1.14535914629157,0.8817049520488643,1.8728633446937182,1.2308950142624022,1.613122384022239
0.7178971640705598,0.5312029773438481,1.1979930431699315,1.2136787560091913,0.23159743428936408,0.5496741364596189,-0.18495005672029086,0.42557969789333316
-0.05558813092850153,-0.424477554980396,-0.06445289522466942,2.4394834847701254,-1.1624074105453712,2.612439626299165,-0.13513356853325031,-0.6081394914194804
0.9592555429595256,-0.5946147505988818,0.8832429744918395,0.659281906980691,-1.026114096403857,-0.8289781845876841,0.10259978379809132,-1.8255859078976602
0.5445147345334522,0.6621761852002436,-2.494921787335346,-1.3829739871627909,7.734743670748655,0.5829311904136236,0.5154088179699536,1.6556627056042585
0.121450196516351,0.2572708856857346,0.6727306147962202,-0.29701678107663176,0.38481295851972186,-1.4989096106150803,-1.7654115436158673,-1.8531382178284719
0.4480354832386911,0.027127256432892155,0.4739476214591008,1.6673283940629107,1.436722738982072,1.1095967011988344,0.24941555323857678,2.3194779348504673
-0.38068897323165946,1.2914359580338375,-0.5402974875776245,-2.2251563462491517,0.9007128632984204,-0.24771813130682366,-0.017334193470931736,-1.9306959461196476
0.3359115518548491,-1.251175064353868,-0.6233852759659704,-0.38003692487488316,-0.09154571720915605,-2.010952963924076,-0.17644095036662766,-1.55058054160469
0.273348397962366,-0.8555160214343842,-1.993984771910155,-0.11618683336471813,3.5363484841897406,-2.1007540418477504,-1.1138082773101117,-0.3703322638929526
-0.011472877275930111,1.2948874630804819,2.023570786677478,1.401735094947238,4.5616223465602665,-1.1786709482054007,-0.5550522832877673,2.6978266610804695
1.3891641400312533,0.39270582814335653,0.47116672480271926,0.025293701662689183,1.2371516247038903,0.5647602219368268,1.7773006483320186,1.3077179810676631
-0.40912439682081625,-1.3268493615913382,0.25276289305968536,1.4106698520732799,-0.5895130237177215,-0.6552981677352977,0.5793532114608312,0.3681370608547887
-0.4345821773699999,-1.2637336275188948,0.9381223849372178,-1.4473443103125874,1.6998583888887793,-2.6940413529299696,-2.372442382500605,-0.36534748547829876
0.2561486766985572,1.0497026503866653,-0.346403172477947,-1.1899112751439378,-0.2000445709553697,1.2429090248904564,0.9611987960524364,-1.4521050864243463
-0.30342133681402433,-1.6786886147324103,0.8494080038537196,0.7076344014687856,0.9352530295611845,-0.6905234953909218,-0.47081776214657667,0.67819165678657
-0.9359814801581895,-0.782877580156172,0.6233449264666694,1.0221150668994086,1.7157006847122913,-0.3428143133589341,-0.16008768155208056,1.7519976831494657
-0.30977507366465445,2.1869643102062795,0.30363348734032525,0.5184943057400676,0.17664877990263358,1.212776065042404,-0.06565649942950202,3.218288600835808
1.2325152111126936,1.2842381853952778,-0.5970381269117117,-0.3086328765696555,0.4319974928578203,-0.016250771309506917,-1.4054916664738,0.11175789241030265
1.1876977097550407,0.08165199032996717,0.559180346391143,1.1314587630966355,1.4315134650416492,0.3717137813811743,1.6380999214303629,1.4903981929574108
-0.9359128712887347,-1.3859713758373475,1.3723954367187121,0.7976268653993284,3.7237320227101227,-1.1592933580082978,-2.0463652036606956,1.0279377958932776
1.1104046061126969,-1.0569341932266563,0.48003245834043223,1.4170898133208705,0.9537067875281846,-0.803895739085721,-0.768849642170941,-0.026718442133554565
1.5470348690455937,0.04551138665049892,-0.4466485568402613,-0.10137135276037951,0.654523457652128,1.4629194280520446,0.36519901342183025,-0.2605418815828058
0.029212807493302732,-0.11819772340395848,1.2828703042685368,0.18364887333717006,0.7789459668354007,-2.935839493724632,0.3997494500103983,-2.0533060271248633
-0.6378696416284616,-2.3779991920558317,-0.7249442707568234,0.02868874173031788,-1.144854676334265,0.2301977960376017,0.6920237831150315,-0.3959847543471689
-0.6762086235163182,-1.3163048060213507,-0.536816197597751,-0.6714584359819278,0.12441692550155023,-2.7920289892695624,-1.8361262881069895,-1.0255541473449452
-0.3810202422013857,-1.2860424346756258,1.4615679321385786,1.2995731977454357,1.484560573636267,0.4583513839572478,1.8061005766321767,0.3242245258750024
0.17062570471890337,-0.029216145455620457,0.2621170633214049,1.1505111975812965,0.2182029660622602,2.2103001797718487,1.4152399165663412,1.7924956050397762
-0.9415688311617417,0.8788471538761581,1.6189693644156127,1.4796113049573825,1.4061912737540316,1.9213764365092687,1.367903901847867,-0.5398857940268963
-0.22515389193559762,0.01827798295608138,0.37083440724843875,0.35105071660101106,0.07397402752797373,-1.0664827552580824,-0.9608332536389494,-0.9575133581028616
-0.47058387467912166,-0.2163841451702132,-0.5004220051905148,-0.7607949025210574,-0.6902028796156094,-0.0011387760053581664,-0.1158763224492048,-0.6603522383912519
-0.5578546193234551,-0.5071312795756714,0.07263340882742293,-0.37756565599538583,2.10918397439525,-0.9448645118009271,0.086624195484995,0.14610747261589052
0.17591693550221715,0.6761378748284663,0.6060749851178588,0.47552666331498283,-0.25134456202154154,0.9958593927907605,1.6121527976132115,-1.5032662725684847
0.1876383787773243,0.9676962667056214,0.496682566885711,0.9379040761449058,0.16950303101275238,-0.04475386080179222,0.3087852013438028,-0.7353471500118741
0.19559016191066791,0.7532670825363927,0.16506912445070962,0.8532691869615014,0.574846588735354,1.0328686984970332,-0.9379129841263788,1.6480577009370774
0.8051559099696628,0.39974429445840626,-0.5334074736375344,0.47335151646582674,-1.015964118921367,1.7532766083176363,2.2082554146989897,-1.8601071525621966
1.2143070664410431,0.911032869619865,1.4828886712126308,1.5058066993269583,2.2900204734555283,1.2048070817533765,0.6085212914155722,2.005371682652286
0.5551575496427271,1.3999649005848378,-1.3496811232347754,-1.422575577026674,1.9002592065805508,1.5553414510698111,-0.11689077672908255,0.5834659899238563
-0.9404928970741541,1.354028496849578,0.6569933068048721,-0.5272282196125708,-1.2898298701563748,1.1166089133816677,-0.3039943708516517,0.5950581775286522
1.4204054768397982,-0.42266149947767995,-1.4343154832167084,-0.8203094093473113,2.2957276172424823,-1.4387631558100074,-0.17937742457802164,1.316930194224396
0.9689348124699828,0.5762938287921686,-0.46729122111880084,-1.38548077004981,0.38154276968368234,-1.024995187103692,-1.550841841307784,-0.3137721273092358
1.7423611233123133,0.26495810864754277,0.428865262944741,0.8473220963922721,0.23447852579152467,-0.36749465495464173,-1.315471854272888,-1.3150596704419408
1.4058765692053692,2.0683448136517457,1.8329288585405006,-0.11753234372027543,2.9723542843964275,1.0491016012580114,0.04875979628646088,2.052909930394633
0.25269275803958585,1.6622436345628655,1.6913468964999947,1.665819745992128,2.4750309026819717,0.718928046535567,1.6153542493386306,4.231682217828723
0.20439974284189866,0.6679194618486024,-0.6576534112723219,-2.985315595522086,-1.936748029233851,-0.9112150139238021,0.08816446997736938,-1.3658803065194078
0.038471947849124215,-0.5473735765789455,0.5235632891894297,1.5333417328129793,2.6261519985919484,1.315663813683582,0.9882842715034026,0.7544089852196015
1.0171219227859782,1.4051327696207108,0.8327598943635777,1.4947538779405565,0.8381335387741438,2.033080076093709,0.037346357635066774,1.7695975196345153
-0.728739836031349,-1.8485641799262533,-1.0166600457060073,-0.8156522686677049,1.1990119066911324,-0.017598787196838384,0.7037605468928594,0.0023010615946051916
0.7458529480785733,1.0274143091517032,1.6310730854181528,1.3143546883798944,2.345069213125142,0.5035184353636574,0.38956729380125943,0.6114609163425088
0.2788706615870776,0.25512604675163914,-0.7464038967940051,-1.354875270149571,0.6768279813828835,-0.9698320123900802,-1.8624220910465596,-0.5855103060993387
-0.2873995866502027,0.28435527154263446,-1.654647191559381,-0.5471253591128176,2.1297384852480126,-0.20389185025530887,-1.0155332431784838,1.0663171080007021
0.6150506010351356,1.1552729216344888,1.5439128570990683,1.3615448527950413,0.35676047311257,-0.48113889883907157,0.38771771780634684,-0.3573091748170238
0.15615855894570776,-0.9985517594059802,-1.1086433873529609,-0.4289352446357443,1.1945065696144754,-1.8019787330323842,0.4111022796894487,1.8192320258090247
-0.21679304841911604,0.08287514362752665,-2.6478293105967574,-2.3371535219982937,6.926435525419912,-0.3157149157444298,-0.8125953250446797,0.2432261711024083
0.871207618342772,0.7219308116996147,-0.4107043958210387,-0.5610377573313972,-0.7836634557711497,0.7703901502317477,1.22431657836491,-0.2829388253594036
0.8941370639511915,-0.17723992764697738,0.27835616334697694,-0.35745326633609875,1.261353475780653,-1.6031348838621282,0.38868005921663507,0.503466223421589
-1.9094758522537754,-0.10871953351561736,-1.143469582880429,-1.1180283499781591,3.3849101915408646,-0.7485510059266128,-1.1821109216662746,0.6595209975185203
-0.004013122834419732,-0.30420236413449636,-0.8126431587428408,0.20545284294608934,0.7986889772578976,0.5755455184574747,0.0780728065947946,1.1412120615592656
-0.80208129984559,-0.23330930126740657,0.5410358513351186,-0.4644510739266723,0.4416556511807025,-0.2391792242462813,-0.22379874783567874,0.5863319265915459
-1.7553840677720465,-1.404809760440705,-0.15339119565218712,-0.7089890251916398,1.7205728123435666,-2.389880269197959,-4.990988458328026,-0.19971635827147355
1.3462161784369973,0.8293105165635353,-2.3942806794245453,-1.7829548414661849,6.3587104807112365,-1.1085023480693512,-1.1111382061384756,2.1891664253714547
0.04310287140829533,-0.8921013190314149,0.6330712073796684,1.5924396058899355,0.7283177491796924,1.3384558729819067,0.36120097193317413,1.091888297489872
-1.3172156463806826,-1.296611446309163,-2.2931725897825674,0.06589102879863273,7.802570906429992,-2.609012865439891,-1.1764322768924584,1.7521685902720918
0.08454619232909277,-0.38482906172331527,2.7677140467643855,0.19738056609053029,7.460182278978449,0.3205648818833322,1.666595110832065,2.842337048257919
-0.40591896492568597,-0.03812231495427676,-0.997430304491484,-1.6242112275206615,0.8781889929486817,-0.24720713894332014,0.0648450303271392,-0.06367480311285179
-0.274255623002569,1.1169294903626428,-0.14998154527976337,0.11859704942200974,-0.9351963799060531,2.0189653334115176,1.0457489229445212,0.4516101191500038
-0.21195739408136746,-0.2409729039445236,1.2391266451685512,1.8636362720459194,1.5421413632643155,0.944729712077235,1.4930762327686187,1.9585005840577703
-1.5915884558691127,-1.711288554938968,1.1394341137771882,0.6891414224941204,1.8335650027813457,-1.8341475342495621,-1.5019526016865774,0.5951199783519663
-1.066811578327576,-1.1571465823161675,-0.8660565760553425,-3.3233168126374903,0.02203361295198336,1.7621631985397699,3.141184499005944,-0.35774565573973494
1.9572067162901754,0.17841229082408927,0.25463302259370524,-0.10775444286658137,-1.154057488561423,0.6027240395880107,1.3652390964820522,-1.0609646820221246
0.27599039345652177,1.1573282028584442,-1.76812265854565,2.0676983880315793,4.149352867192983,1.0421145715979323,0.9478014107413937,-0.03256612105350343
-0.47293108099319675,0.1288990777303377,-1.0020861140224357,-2.9665254880672194,-0.09809263421170944,-1.2036517336493349,-0.7191973118903476,-0.7693636657910576
-0.2824797255338133,-0.8338544944198396,0.5773617098268554,1.2605279517851677,0.7507450848212112,-0.6411640356279678,-0.4951589799171901,0.7598916915083891
0.4130223837025264,-0.4324139880186811,1.3918355557695672,1.7679307037559298,2.0265020295491007,-0.7129526385640187,-0.22462057687135945,1.6410082795620808
-1.4427372527499969,-0.7992091433376769,0.9028500159800604,0.04321587790480985,1.1523981910251164,0.051334394957133545,0.10225848735029477,1.0602876395173073
